SMILES,Dock,QED,SA
O=C([O-])c1cc(F)ccc1Oc1ccccc1,-7.6000,0.7611,2.3383
COc1cccc(/C=C(\C#N)C(=O)Nc2ccc(C)cc2)c1,-7.6000,0.6421,3.3752
O=C(Cn1nnnc1SCc1ccccc1)Nc1ccccc1,-7.6000,0.6553,4.6915
C[C@H](OC(=O)c1ccc(C#N)o1)C(=O)Nc1ccccc1C#N,-7.6000,0.8153,3.6679
O=C(NCCCN1CCOCC1)c1ccccc1C(F)(F)F,-7.6000,0.7966,2.4862
Cc1c(C(=O)Nc2ccc(OCC(=O)N(C)C)cc2)cnn1C(C)C,-7.6000,0.8234,3.8373
C[C@H]1CCC[C@H](C)N1C(=O)CCNC(=O)c1ccccc1,-7.6000,0.8755,2.0605
O=C([O-])c1cccc(OCc2ccc(OC(F)F)cc2)c1,-7.6000,0.7692,3.4343
O=C([O-])c1cn(C[C@H]2CCCO2)cc1CN1CCCCCC1=O,-7.6000,0.7591,3.7744
O=C(Cn1cccc(C(F)(F)F)c1=O)c1ccccc1,-7.6000,0.7614,2.174
CN1C[C@@H](C(=O)NCCN2CCN(C(=O)c3ccccc3)CC2)C1=O,-7.6000,0.5353,4.6921
C[C@@H](OC(=O)C1(C(=O)[O-])CCC1)c1ccccc1,-7.6000,0.5422,2.7523
Cc1cccc(CN(C)C(=O)CCC(=O)N2CCCCC2)c1,-7.6000,0.7889,2.2796
COc1ccccc1[C@H]1CCCN1c1nc(C(F)(F)F)cc[nH+]1,-7.6000,0.8198,2.7414
O=C(C[NH+]1CCC[C@@H](C(=O)NC2CC2)C1)Nc1ccc(Cl)c(Cl)c1,-7.6000,0.6849,3.7479
O=C(CCc1ccccc1)NC1CC[NH+](Cc2ccccc2)CC1,-7.6000,0.7873,3.6473
Cc1ccccc1[C@@H](C)NC(=O)C[NH+]1CCC[C@H]1c1ccccc1,-7.6000,0.8212,3.1348
CCc1ccccc1OCC(=O)Nc1ccc(C)cc1C,-7.6000,0.8539,3.4307
C[C@@H]1CN(c2nc(C(=O)N(C)C)ccc2N)CCO1,-7.6000,0.7962,2.7609
O=C([O-])c1cc(-c2cscn2)nc2ccccc12,-7.6000,0.6490,3.2655
C[C@@H](O)CCNC(=O)NCc1ccc(OCc2ccccc2)cc1,-7.6000,0.6477,4.5415
O=C([O-])C[C@@H](O)c1cccc(-c2ccccc2)c1,-7.6000,0.8326,2.9928
O=C([O-])C[C@@H](Nc1ccc(Cl)cc1)c1ccc(Cl)cc1,-7.6000,0.8719,3.4725
O=C([O-])C[C@@H](c1ccccc1)n1cccc1C(=O)[O-],-7.6000,0.6778,4.6029
CC(=O)Nc1cccc(C(=O)N(Cc2ccccc2)C2CC2)c1,-7.6000,0.8695,3.6536
C[C@H]1C[C@H](Nc2cccc(F)c2C(F)(F)F)C(=O)O1,-7.6000,0.6169,1.5663
C[C@@H]1CC(NC(=O)c2cccc(C(F)(F)F)c2)C[C@@H](C)O1,-7.6000,0.8590,1.6521
Cc1c(C(=O)NC[C@@H](C)CC(C)C)cnn1-c1ccc(F)cc1,-7.6000,0.8322,3.803
O=C([O-])c1cnc([C@H]2CCCN(C(=O)CCn3cccn3)C2)n1C1CC1,-7.6000,0.7040,5.4893
COc1ccc(OC)c(N2CCN(C(=O)c3ccccc3)CC2)c1,-7.6000,0.8162,3.1993
O=C(COC(=O)c1ccccc1F)NC1CCCCC1,-7.6000,0.8112,2.1975
O=C([O-])C1CC[NH+](Cc2cccc(Cl)c2Cl)CC1,-7.6000,0.8320,2.5295
O=C(NC[C@@H](O)COc1ccccc1)c1cccc(Cl)c1,-7.6000,0.8119,3.5212
O=C([O-])[C@H]1CC(C(=O)N2CCOCC2)C(=O)N1Cc1ccccc1,-7.6000,0.6112,4.6711
O=C(Cn1ccc2ccccc21)Nc1ccc(Cl)cc1Cl,-7.6000,0.7027,3.9519
CC1(C)C(C(=O)N[C@@H](C)c2cccc(F)c2)C1(C)C,-7.6000,0.8351,1.8843
C[C@H]1CC(C(=O)NCCc2ccccc2)C[C@@H](C)O1,-7.6000,0.8543,1.8063
O=C([O-])COc1ccc(C(=O)c2ccccc2)cc1,-7.5000,0.6988,3.7364
C[C@@H](CNC(=O)NC1CCN(c2ccccc2)CC1)n1cccn1,-7.5000,0.8364,3.7366
COc1ccc(NC(=O)COc2cccc(C)c2C)cc1,-7.5000,0.8663,3.4062
CCCNC(=O)CNC(=O)N1CCN(c2ccc(C(C)=O)cc2)CC1,-7.5000,0.7097,4.1587
O=C(CSc1nccn1Cc1ccccc1)NCc1ccccc1,-7.5000,0.6228,4.9967
CN(C)C(=O)COc1ccc(C(=O)NCCc2ccccc2)cc1,-7.5000,0.7978,3.9558
CNC(=O)c1ccc(NC(=O)c2cc(C(C)C)n[nH]2)cc1,-7.5000,0.7544,3.2425
CN1CCN(C(=O)CCCCNC(=O)N2CCC(C(=O)NCC3CC3)CC2)C1,-7.5000,0.5486,4.8997
O=C([O-])[C@H]1CCCN1C(=O)c1ccccc1C(F)(F)F,-7.5000,0.7665,2.0358
Cc1ccc(F)c(NC(=O)C(=O)Nc2cccc(C#N)c2)c1,-7.5000,0.7858,2.5029
O=C([O-])COc1ccccc1C(=O)Nc1cccc(OCC#N)c1,-7.5000,0.7616,5.2739
C[C@@H]1CN(S(=O)(=O)c2cccc(C(=O)NC(C)(C)C)c2)CC[C@@H]1N(C)C,-7.5000,0.8178,2.7804
O=C(Cc1ccc(Cl)cc1)Nc1cccc(CO)c1,-7.5000,0.8511,2.8688
O=C(NCc1ccc(Br)cc1)c1cccc(Cl)c1,-7.5000,0.8571,2.975
O=C([O-])Cc1ccc(-c2ccccc2)cc1,-7.5000,0.7240,2.2118
C[C@H]1C[C@H]1CN(C)C(=O)Nc1ccccc1-c1ccco1,-7.5000,0.8696,3.452
C[C@@H]1C[C@@H](C)CN(C(=O)CCC(=O)NCc2ccc(Cl)cc2)C1,-7.5000,0.8470,2.8437
C[C@@H]1C[C@@H](NC(=O)Nc2ccc(COC(C)(C)C)cc2)C(C)=CO1,-7.5000,0.8183,3.4355
O=C(CC1CCCC1)N1CCN(C(=O)c2ccccc2)CC1,-7.5000,0.8105,1.8721
O=C(Cc1ccco1)Nc1ccc(N2CCCC2=O)cc1,-7.5000,0.8883,3.0154
C[C@@H]1CN(S(=O)(=O)c2ccccc2)S(=O)(=O)C[C@]1(O)C(F)(F)F,-7.5000,0.7834,2.6584
COc1ccccc1-c1nnc(NC(=O)C(=O)NCC(C)C)s1,-7.5000,0.7650,4.2265
COC(C)(C)c1noc(-c2cccc(C(=O)NC)c2)n1,-7.5000,0.8728,3.1091
O=C(Nc1nc(CN2CCCC2)cs1)c1ccccc1,-7.5000,0.8900,3.2825
COc1ccc(S(=O)(=O)N[C@@H](C)c2ccc(C)cc2)cc1,-7.5000,0.8735,3.2236
O=C(NC[C@@H]1CCC[C@@H]1O)c1ccc(-n2cccc2)cc1,-7.5000,0.8553,3.076
O=C(C[NH+]1CCC[C@H]1C1CCCC1)NCC1CCCCC1,-7.5000,0.7476,2.2572
O=C([O-])[C@H]1CCC[NH+](CC(=O)N2CCC[C@H]2Cn2cccn2)C1,-7.5000,0.6249,5.4425
O=C([O-])COc1ccc(CSc2nnc3ccccn23)cc1,-7.5000,0.5851,5.2466
O=C(CSc1ccc(F)cc1)N1CCC[C@@H]1Cn1cccn1,-7.5000,0.7455,3.3498
C[C@H]1CN(CC2CCN(c3ccccc3)CC2)C(=O)N1CCCO,-7.5000,0.8207,3.2173
C[C@@H]1C[C@@H]1C(=O)N1CCC(NC(=O)C(=O)Nc2ccccc2)CC1,-7.5000,0.7727,3.2029
O=C([O-])C[NH+](Cc1ccc(Cl)cc1)Cc1ccc(O)cc1,-7.5000,0.7609,4.576
CN(C)c1ccc(C(=O)N2CCC[C@@H]2c2ccccc2)cc1,-7.5000,0.8109,2.8712
CCOc1ccccc1C(=O)NCC(=O)Nc1ccc(C)cc1,-7.5000,0.8116,3.7707
O=C(CSc1nnc(-c2ccco2)n1C1CC1)NCCc1ccccc1,-7.4000,0.5676,5.9859
COc1ccccc1CN1CCN(C(=O)c2ccc(OC)cc2)CC1,-7.4000,0.7892,3.483
CNC(=O)c1cccc(NC(=O)CCC(=O)NC2CC2)c1,-7.4000,0.6811,4.0749
COCC(=O)Nc1ccccc1C(=O)NCc1ccccc1,-7.4000,0.8089,3.7057
CCCC(=O)Nc1cc(NC(=O)c2cccs2)cc(C)c1C,-7.4000,0.8110,4.2159
CN1CCC[C@@H](C(=O)N2CCC(C(=O)NCC(C)C)CC2)C1,-7.4000,0.8025,2.2866
O=C(COc1ccc([N+](=O)[O-])cc1)Nc1ccc(Cl)cc1,-7.4000,0.6287,3.7735
O=C(NCc1ccccc1)c1ccccc1I,-7.4000,0.8065,2.7035
Cc1cccc(CC(=O)Nc2ccc(N(C)C)cc2)c1,-7.4000,0.8729,2.7776
C[C@H]1CCCN(C(=O)NCCCN2CCCCCC2=O)C1,-7.4000,0.7586,1.6418
O=C([O-])CC1CC[NH+](Cc2nc(-c3ccccc3)no2)CC1,-7.4000,0.7675,4.921
COc1ccccc1CNC(=O)Nc1ccc(C)c(OC)c1,-7.4000,0.8401,3.6835
O=C(C[NH+]1CCCCCC1)NNC(=O)c1ccc(OCC(F)F)cc1,-7.4000,0.6022,4.3509
O=C(C[NH+]1CCC[C@H]1c1ccccc1)N1CCCC1,-7.4000,0.8114,2.3075
O=C([O-])c1cc(OCc2ccccc2)ccc1O,-7.4000,0.8292,3.4274
CNC(=O)c1ccc(NC(=O)C(=O)NCC[NH+]2CCCC2)cc1,-7.4000,0.4628,5.1571
O=C(NCCCC(=O)N1CCCC1)c1ccccc1Br,-7.4000,0.7886,2.6036
CC(C)CCNC(=O)c1ccc(NC(=O)c2ccccc2)cc1,-7.4000,0.8041,3.9962
CCCC(=O)NCC(=O)Nc1ccc(C)c(C)c1,-7.4000,0.7886,2.2839
O=C(Nc1nncs1)Nc1ccc(N2CCCC2)cc1,-7.4000,0.8612,3.3803
CC(C)c1ccc(S(=O)(=O)NCC2(c3ccc(Cl)cc3)CC2)cc1,-7.4000,0.7723,4.48
O=C(CNC(=O)C1CCCCC1)Nc1ccc(F)cc1,-7.4000,0.8385,2.178
O=C(NC[C@@H](CCO)c1ccccc1)c1ccccc1,-7.4000,0.7965,3.1939
O=C([O-])[C@H]1CCCN(C(=O)c2cccc(F)c2)C1,-7.4000,0.7143,2.3258
O=C(Cc1ccco1)N1CCN(C(=O)c2ccccc2)CC1,-7.4000,0.8181,2.8442
COc1ccccc1NC(=O)CNC(=O)CCC[NH+]1CCCCC1,-7.4000,0.6019,4.9116
O=C(NCCNc1ccccc1[N+](=O)[O-])C1CCCC1,-7.4000,0.4245,3.2801
C[C@H]1C[C@H]1C(=O)NNC(=O)NCc1ccc(F)cc1,-7.4000,0.6712,2.6589
O=C(NC1CC1)C(=O)N1CCN(CCCOc2ccccc2)CC1,-7.4000,0.5708,4.2568
O=C([O-])[C@H]1CCC[NH+]1CC(=O)Nc1ccccc1Br,-7.4000,0.7093,4.255
O=C([O-])C[C@@H]1CN(C(=O)c2ccc(Cl)cc2Cl)CC1,-7.4000,0.8016,2.2195
CCOC(=O)C1=C(C)NC2=C(C(=O)CCC2)[C@H]1c1ccc(OC)cc1,-7.4000,0.8020,3.6701
O=C([O-])[C@H]1CC(=O)N(c2ccc(F)cc2)C1,-7.4000,0.6532,2.5331
O=C([O-])C[C@@H](CCc1ccco1)c1cccc(F)c1,-7.4000,0.7512,2.9855
C[C@@H]1C[C@@H](C)CN(C(=O)CCCN2CC[NH+](CC(=O)NC(C)C)CC2)C1,-7.4000,0.6158,4.2897
O=C([O-])c1cc(C2CC2)nc2ccccc12,-7.4000,0.7071,2.3425
O=C([O-])[C@H]1CCC[NH+](Cc2cccc(F)c2)C1,-7.4000,0.7106,2.9357
O=C(Cc1ccco1)Nc1ccc2c(c1)OCCO2,-7.4000,0.8678,2.916
O=C(NC1CC1)c1ccc(CN2CCCCCC2)cc1,-7.4000,0.8637,2.3423
C[C@H]1CN(CCNC(=O)N2CCC(C(=O)NCC(C)C)CC2)C[C@@H](C)O1,-7.4000,0.6909,3.5479
O=C(Nc1ccccc1N(C1CC1)C1CC1)c1cccc([N+](=O)[O-])c1,-7.4000,0.5889,5.0103
CCc1nnc(CN(C)C(=O)c2ccc(C)c(C)c2)s1,-7.4000,0.8190,2.7918
O=C([O-])C1(Oc2ccc(F)cc2)CCCCC1,-7.4000,0.7529,1.8691
COc1ccc(OCC(=O)Nc2cccc(C)c2C)cc1,-7.4000,0.8663,3.4062
O=C(C[NH+]1CCC(N2CCCC2)CC1)Nc1ccccc1,-7.4000,0.8085,3.2021
O=C(NC[C@@H]1CCS(=O)(=O)C1)Nc1ccc(-n2cccn2)cc1,-7.4000,0.8344,4.2078
C[C@@H](OC(=O)c1ccc([N+](=O)[O-])cc1)C(=O)N1CCCCCC1,-7.3000,0.4329,2.6231
COc1ccc(C(=O)NCc2ccc(F)cc2)cc1OC,-7.3000,0.8704,3.133
O=C(Nc1ccc([N+](=O)[O-])cc1)c1ccccc1Br,-7.3000,0.6432,3.2835
O=C([O-])c1ccc(-c2nc(C3CC3)no2)cc1,-7.3000,0.7333,3.3573
O=C(Nc1nccs1)[C@H]1CCCN1C(=O)C1CCCCC1,-7.3000,0.8835,2.4469
C[C@@H]1CC(C(=O)N2CCC(CC(=O)[O-])CC2)C[C@@H](C)O1,-7.3000,0.7085,2.2442
O=C(C[NH+]1CCc2sccc2C1)Nc1cccc(Cl)c1,-7.3000,0.8431,2.8985
C[C@H](C(=O)Nc1ccc(N2CCCC2)cc1)[NH+](C)Cc1nccs1,-7.3000,0.7891,4.3849
O=C([O-])c1cnn(CCC(=O)NCc2ccccc2)c1,-7.3000,0.7486,4.9206
O=C(Nc1ccc(CCO)cc1)c1ccc(Cl)cc1,-7.3000,0.8506,2.9256
CCOC(=O)c1c(C)[nH]c(C(=O)C[C@@H]2CCCCC[C@@H]2C)c1C,-7.3000,0.4401,3.5617
C[C@@H]1CN(C(=O)c2cccc(F)c2)C[C@@H](C)O1,-7.3000,0.6980,1.0
C[C@@H]1CN(C(=O)c2ccc(CN3CCOCC3)cc2)C[C@@H](C)O1,-7.3000,0.8017,2.4802
C[C@H]1CC(C(=O)Nc2ccccc2)C[C@@H]1N1CCOCC1,-7.3000,0.8782,2.1001
O=C(CCCOC(=O)c1ccc(Cl)cc1)NCCNC(=O)c1ccccc1,-7.3000,0.4607,5.2059
CCc1nn(C)c(OC)c1CNC(=O)c1ccc(Cl)cc1,-7.3000,0.8734,3.1762
COC(=O)[C@@H]1CCCCN1C(=O)CCNC(=O)c1ccccc1,-7.3000,0.7819,3.491
O=C(C[NH+]1CCC(NC(=O)c2ccco2)CC1)N1CCCC1,-7.3000,0.7510,4.0549
O=C(CN1CCN(C(=O)c2sccc2Cl)CC1)NC[C@@H]1CCCO1,-7.3000,0.8007,3.8697
C[C@@H]([NH2+]CCCC(=O)NCCC1=CCCCC1)c1ccc(Cl)cc1,-7.3000,0.4673,4.3253
C[C@H]1CCC[C@](O)(CCC(=O)NCCc2ccccc2)[C@H]1C,-7.3000,0.7968,3.1394
O=C([O-])C[C@@H]1C(=O)NCCN1C(=O)c1ccc(Cl)cc1,-7.3000,0.7578,3.8336
COCCCOc1ccc(C(=O)NCc2ccc(Cl)cc2)cc1,-7.3000,0.6995,4.5728
O=C([O-])C[C@H](Nc1cccc(F)c1)c1ccccc1,-7.3000,0.8433,3.0819
O=C([O-])Cc1ccc(NC(=O)COc2cccc(Cl)c2)cc1,-7.3000,0.8281,4.1312
Cc1c(NCCc2nc(C3CC3)n3ccccc23)cnn1C,-7.3000,0.7370,4.2693
CCOC(=O)c1ccc(NC(=O)c2ccccc2OC)cc1,-7.3000,0.8115,3.6323
O=C(CSc1cccc(Cl)c1)Nc1ccc([N+](=O)[O-])cc1,-7.3000,0.4632,4.1391
O=C(C[NH+]1CCN(c2ccc(Cl)cc2)CC1)N1CCCCC1,-7.3000,0.8510,2.7297
CC1(C)CCC[C@@H]1NC(=O)NC[C@@H](C)c1ccccc1,-7.3000,0.8139,2.4678
O=C(Cc1ccco1)N[C@@H]1CCCCC[C@@H]1C(=O)[O-],-7.3000,0.7588,3.1815
CCn1c(NC(=O)C2CCCC2)cc2ccccc21,-7.3000,0.8403,2.7892
C[C@H]1C[C@H](NC(=O)N2CCC(CC(=O)[O-])CC2)C(C)(C)CO1,-7.3000,0.7837,2.4937
O=C([O-])c1cnnn1Cc1ccc(Cl)c(Cl)c1,-7.3000,0.7844,3.2071
Cc1c(C(=O)Nc2ccc(C)c(C)c2)cnn1C,-7.3000,0.8309,1.8797
C[C@@H](O)C1CC[NH+]([C@H]2CCC[C@@H]2C(N)=O)CC1,-7.3000,0.5625,2.7218
COCCOc1ccccc1NC(=O)c1cccc(F)c1,-7.3000,0.7812,3.5356
Cc1cc(Br)ccc1NC(=O)COc1cccc(C#N)c1,-7.3000,0.8702,3.6118
O=C(NCC1(Cc2ccccc2)CCC1)C(F)(F)F,-7.3000,0.8455,1.8311
O=C([O-])[C@H]1CC(C(F)(F)F)=NN1SCc1ccccc1,-7.3000,0.7425,2.8111
O=C(Cn1ccc(=O)[nH]c1=O)Nc1ccccc1,-7.3000,0.7584,3.9052
CC1(C)CCC[C@@H]1NC(=O)N[C@@H](C)C(=O)N1CCCCC1,-7.3000,0.7888,1.5195
CC1(C)CN(C(=O)CSc2nc(C(=O)[O-])ccc2C(N)=O)CC1,-7.3000,0.7002,4.6513
C[C@@H]1C[C@@H](Nc2ccc(Cl)cc2)C(=O)N1CC1CC1,-7.3000,0.8676,2.5196
COc1ccc(OC)c(C(=O)Nc2ccc(CC(C)C)cc2)c1,-7.3000,0.8210,4.1785
COCCn1nc(C)c(C(=O)Nc2ccc(C(C)=O)cc2)c1C,-7.3000,0.7816,3.7157
O=C(Nc1nncs1)c1cccc([N+](=O)[O-])c1,-7.3000,0.6099,3.4519
COCCOc1ccc([C@H]2CCCN2C(=O)c2ccccc2)cc1,-7.3000,0.7104,4.0216
CC[C@@H](C)NC(=O)CN1CCN(C(=O)Cc2ccc(Cl)cc2)CC1,-7.2000,0.8018,3.272
CCn1cc(C(=O)N(C)[C@@H](C)c2cccc(Cl)c2)cn1,-7.2000,0.8159,2.8037
COC(=O)C1=C(CN2CCCCC2)N=N[C@H]1C(=O)Nc1ccccc1C,-7.2000,0.7724,3.8463
C[C@@H](NC(=O)Nc1ccccc1)c1ccc(Cl)s1,-7.2000,0.8153,3.2652
C[C@H](NC(=O)CCCC[NH+]1CCCC1)c1cccc(F)c1,-7.2000,0.6892,3.0852
O=C([O-])c1cc(Cl)ccc1OCC(=O)N1CCCC1,-7.2000,0.7652,3.1496
C[C@H]1C[C@H](C)C[NH+](CCNC(=O)Nc2ccc(N(C)C)cc2)C1,-7.2000,0.7190,3.2632
O=C(CNC(=O)C1=CCCCO1)c1ccc(Br)cc1,-7.2000,0.8158,2.5926
CNC(=O)C1CC[NH+](Cc2ccc(OCC(N)=O)cc2)CC1,-7.2000,0.5860,4.9736
O=C(NCCC1=CCCCC1)c1ccc(N2CCCC2)cc1,-7.2000,0.7860,3.3694
Cc1c(C(=O)N[C@@H](C)CCCO)cccc1C(N)=O,-7.2000,0.6649,3.5793
O=C(CC1(O)CCCCC1)Nc1ccccc1,-7.2000,0.7929,1.7003
COc1ccc(NC(=O)NCCC(=O)NC2CCCCC2)cc1OC,-7.2000,0.6560,4.0737
COc1ccccc1OCC(=O)N(C)Cc1ccc(C#N)cc1,-7.2000,0.7725,3.4817
O=C(Nc1nncs1)NC[C@H](O)c1ccccc1,-7.2000,0.7285,3.9022
O=C(COC(=O)CCc1ccccc1)Nc1ccc(Br)cc1,-7.2000,0.7498,4.2076
CNC(=O)[C@@H](C)CN(C)C(=O)NCc1ccccc1C,-7.2000,0.8069,2.7109
COCC(=O)NCc1ccc(C(=O)N2CCCCC2)cc1,-7.2000,0.8454,2.9517
C[C@@H](CCc1ccccc1)NC(=O)c1ccc(C#N)cc1,-7.2000,0.8619,3.1742
O=C([O-])[C@H]1CC(c2ccc(Cl)cc2)=NC1,-7.2000,0.6967,2.0502
O=C([O-])c1cnc(OCc2ccccc2)cc1CO,-7.2000,0.7948,4.2688
CC[C@@H]1CCCCN1C(=O)CCc1ccc(C)cc1,-7.2000,0.7567,2.0181
CC[C@@H]1CN(C(=O)c2ccc(CC#N)cc2)CCO1,-7.2000,0.7829,1.8064
C[C@H](CCC(N)=O)NC(=O)NCc1ccccc1,-7.2000,0.6560,3.3421
O=C(CN1C(=O)CN(CC2CC2)C1=O)Nc1cccc(Cl)c1,-7.2000,0.7927,3.3158
CCc1nn(C)cc1CNC(=O)NCCC(=O)N1CCOCC1,-7.2000,0.7230,4.6184
O=C(Cn1cccc(Cl)c1=O)N1CCCCC1,-7.2000,0.7530,1.6832
O=C(Cn1cccn1)Nc1ccc(C(=O)NC2CC2)cc1,-7.2000,0.8214,4.1979
COC(C)(C)CNC(=O)Nc1cc(C(C)C)ccc1C,-7.2000,0.8132,2.6494
C[C@H]1CCCN(C(=O)Nc2ccc(NC(=O)C(C)(C)C)cc2)C1,-7.2000,0.8178,2.4491
COCCNC(=O)CN1CCN(C(=O)c2ccc(Br)cc2)CC1,-7.1000,0.6930,4.0991
O=C(CCC(=O)N1CCCC1)Nc1ccc(Cl)cc1,-7.1000,0.8718,2.0943
O=C(NCCC[NH+]1CCCCC1)c1cc(Br)ccc1F,-7.1000,0.7348,2.7495
O=C([O-])c1cncc(NCc2ccccc2)c1,-7.1000,0.7977,3.4807
Cc1c(C(=O)NCC(C)C)cnn1-c1ccccc1,-7.1000,0.8647,2.4866
O=C([O-])[C@H]1CC(c2ccccc2)=NO1,-7.1000,0.6054,2.7361
COC(=O)c1ccc(OCC(=O)NCc2ccc(F)cc2)cc1,-7.1000,0.7805,3.7475
C[C@H](O)CNC(=O)c1ccc(N2CCCC2)c([N+](=O)[O-])c1,-7.1000,0.5800,3.6924
C[C@@H]1CCCN(C(=O)C(=O)Nc2ccc(C(C)C)cc2)C1,-7.1000,0.8005,1.666
C[C@@H]1CCC[C@H](NC(=O)NCCCN2CCCC2=O)C1,-7.1000,0.7058,2.2519
CN(C)C(=O)c1ccc(N(C)Cc2ccc(Cl)cc2)cc1,-7.1000,0.8100,2.909
O=C(CN1CCOCC1)Nc1ccc(F)c(C(F)(F)F)c1,-7.1000,0.8198,1.8006
C[C@H]1CN(CCNC(=O)CCc2ccccc2)C[C@@H](C)O1,-7.1000,0.8191,2.9739
C[C@@H]([NH2+]C[C@@H](c1ccccc1)c1ccc(Cl)s1)c1ccccc1,-7.1000,0.6086,4.7936
O=C(Nc1ccc(N(CCCO)C2CC2)cc1)c1ccccc1,-7.1000,0.7749,4.4786
O=C([O-])[C@H]1CC(c2ccccc2)=NO1,-7.1000,0.6054,2.7361
CN(CCC1CC1)C(=O)NCC(C)(C)c1ccccc1,-7.1000,0.7969,2.7367
CN(CCOCC1CC1)C(=O)c1ccc(CSc2ncn[nH]2)cc1,-7.1000,0.5081,4.8918
COc1ccc(N)c(SCC(=O)Nc2ccc(Cl)cc2)c1,-7.1000,0.6010,4.1282
O=C([O-])[C@H]1CC(c2ccccc2)=NO1,-7.1000,0.6054,2.7361
CC[C@@H](C)NC(=O)CNC(=O)Nc1cc(C)ccc1OC,-7.1000,0.7007,3.2303
O=C([O-])[C@H]1CC(=O)N(Cc2cccc(Cl)c2)C1,-7.1000,0.7343,2.6775
O=C([O-])[C@H]1CC(c2ccccc2)=NO1,-7.1000,0.6054,2.7361
O=C([O-])[C@H]1CCC[NH+](Cc2ccccc2)C1,-7.1000,0.6754,2.9923
O=C(CSc1ccccn1)NCc1ccccc1,-7.1000,0.7878,2.8824
O=C([O-])[C@H]1CCCN1C(=O)CCc1ccccc1,-7.1000,0.7204,2.9728
CN(Cc1cccnc1)C(=O)CNC(=O)c1ccccc1,-7.1000,0.8536,3.5442
O=C([O-])c1cnc2ccc(C(F)(F)F)cn12,-7.1000,0.6733,2.1929
C[C@H]1CN(C(=O)Cc2ccccc2)C[C@@H](C)O1,-7.1000,0.7301,1.2127
CC1(C)CC(NC(=O)C(=O)Nc2ccc(Cl)cc2)CC1,-7.1000,0.7740,1.8773
O=C(Cc1ccco1)NCCC(=O)Nc1ccc(Cl)cc1,-7.1000,0.8115,3.6273
O=C([O-])[C@H]1CC(c2ccccc2)=NO1,-7.1000,0.6054,2.7361
C[C@H]1CN(CCCCCCNC(=O)Nc2ccccc2)C[C@@H](C)O1,-7.1000,0.6663,4.1194
O=C(NCC1CCCC1)Cc1ccccc1F,-7.1000,0.8038,1.5924
O=C(NCc1ccc(Br)cc1)c1ccc(Cl)cc1,-7.1000,0.8571,2.975
O=C([O-])C1([NH2+]C[C@H]2CCOC2)CCCCC1,-7.1000,0.6224,2.8836
CC(C)CCNC(=O)N1CCC(C(=O)N2CCCC2)CC1,-7.0000,0.8131,1.7139
O=C([O-])CCCC(=O)N1CCC(Cn2cccn2)CC1,-7.0000,0.6859,4.0779
O=C([O-])C1CC[NH+](Cc2ccccc2)CC1,-7.0000,0.6754,2.9923
O=C([O-])CN(CCCO)C(=O)c1ccc(Br)cc1,-7.0000,0.7526,4.1139
O=C(CSc1ccc(F)cc1)NCCCc1ccccc1,-7.0000,0.5745,3.9475
O=C([O-])[C@H]1CC(Cc2ccccc2)=NO1,-7.0000,0.6523,2.9363
CNC(=O)[C@@H]1CCCCN1C(=O)c1ccc(C#N)cc1,-7.0000,0.8307,2.2571
O=C(Cn1cnc2ccccc21)NC[C@H]1CCCO1,-7.0000,0.8509,3.3808
C[C@@H]1CCCC[C@@H]1COC(=O)Cc1ccccc1,-7.0000,0.7087,2.1186
O=C([O-])[C@H]1CC(C)(C)Nc2ccccc21,-7.0000,0.6953,1.6974
C[C@H]1CCC[C@@H](C)C1NC(=O)C(=O)Nc1ccc(C#N)cc1,-7.0000,0.7728,1.9574
CN(CC1CCCC1)C(=O)Nc1ccc(Cl)cc1,-7.0000,0.8314,2.1094
O=C(NC[C@@H]1CCCO1)c1ccc(Cl)cc1Cl,-7.0000,0.8699,1.7052
CC[C@@H](COC)NC(=O)c1cccc(-n2cccn2)c1,-7.0000,0.8258,3.5031
CN1C[C@@H](NC(=O)c2ccc(Cl)cc2)CC1=O,-7.0000,0.8127,1.9466
O=C(Cc1cccc(Br)c1)N1CCC(CO)CC1,-7.0000,0.8796,1.8569
O=C([O-])[C@H]1CC(=O)N(CCOc2ccc(F)cc2)C1,-7.0000,0.6900,3.8183
O=C([O-])[C@H]1CC(c2ccccc2)=NC1,-7.0000,0.6174,2.2956
O=C([O-])c1cnc(CN2CCN(c3cccc[nH+]3)CC2)s1,-7.0000,0.7213,4.7219
CCOc1ccc(C(=O)NCC(=O)N2CCCC2)cc1OC,-7.0000,0.8135,3.6588
C[C@@H]1CN(S(=O)(=O)c2ccccc2)C[C@@H]1[NH3+],-7.0000,0.7379,2.2607
O=C([O-])CCCCNC(=O)Nc1ccc(OC(F)(F)F)cc1,-6.9000,0.6974,3.7175
O=C([O-])C[C@H]1CN(C(=O)[C@@H]2CC=CCC2)CCO1,-6.9000,0.5972,2.6872
COCCNC(=O)Cc1ccc(S(=O)(=O)N2CCCCC2)cc1,-6.9000,0.7061,4.0191
CCC(C)(C)C(=O)Nc1cccc(C[NH+](C)CC2CC2)c1,-6.9000,0.7442,2.7875
O=C([O-])[C@H]1CCC[NH+](CCCCn2cc[nH+]cc2=O)C1,-6.9000,0.5344,5.2938
C[C@@H](CC(=O)NN)c1ccc(Cl)cc1,-6.9000,0.4064,1.6016
